what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322521923613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322521924249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322521925543
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322521938767
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1322521939421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322521941004
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322521947520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322521951780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322521953835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322521956104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322521956784
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322521957661
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522020649
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322522234456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522237266
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322522238156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522239385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522239794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522240123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522240408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522241165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522259071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522282159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522285223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522297237
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522298467
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322522298468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522298489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522303743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522310783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522316344
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322522316345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522316370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522318541
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522320826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522326200
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522332940
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322522347925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522350132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522353567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522358263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522364747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322522369504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1322522370010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522383848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522398443
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522411540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522416841
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522419940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522422153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522425449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522438811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522441519
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522442701
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322522442703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522442724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522450989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522453718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522473657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522477074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522487086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322522490368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522491980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522492328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522494471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522494635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522494802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522494958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522495453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522497694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522582399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522588541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522602674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522651123
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522679431
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522679511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522680062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522680161
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522680764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522680826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522681349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522681446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522684156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522743247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522771559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522849053
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522850037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522851239
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322522852775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522852828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322522856984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522860277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522863505
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522879208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522881921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522883311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522883889
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522884014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522891930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522892940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522899004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522905053
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522906805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522911208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522923634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522940383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522941889
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322522944111
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322522944112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322522944135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522947560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322522947742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322522956694
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322522966675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322523004107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523006775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523066346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523082407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322523092073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322523107069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322523109402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523112045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523113782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523114779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523300268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523301631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523307247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523308080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523309117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523363141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523365473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523368858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523370698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523371905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523373024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523381493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523440608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523515422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523516207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523653404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523688520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523689450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523691390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523692264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523693306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523694049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523695334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523697130
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322523702153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523728137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523744505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523778845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523850765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523853752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322523859077
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322523860919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523866550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523868636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523894523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322523896919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523902988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523904823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322523907547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322523907734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322523908333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322523910388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523933158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523943371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322523951776
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322523953522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322523955474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524014367
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322524018485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322524025793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524029395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524067276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322524085405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524086728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524302912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524303657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524311947
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524358854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524359835
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524369780
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322524369781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524369799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524428510
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524429619
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322524429620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524429644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322524435485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322524437867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322524448614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524451126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524496780
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524499666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524508064
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524511665
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1322524511666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524511687
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1322524514502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524514526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524515413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524551133
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524565247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524599313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524599935
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1322524600057
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322524600120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322524603026
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1322524619967
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322524620136
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322524622250
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1322524638845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322524649905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322525794912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322525799288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322525801360
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1322525808818
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322525808963
