what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526708691
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526715788
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1322526724480
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1322526746950
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1322526747090
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526749781
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526751083
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526752008
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526757957
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526759499
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526764564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526775190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526775973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526777242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526799817
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526808958
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526813873
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526817042
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526817859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526838713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526839627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526840606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526857085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526872782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526873572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526874313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526885710
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322526894878
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1322526904960
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1322526905100
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1322526906128
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526907734
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526908250
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526908433
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526908625
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526908807
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526909017
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526909203
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526909453
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526909975
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526910359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526913445
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526913808
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526914315
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526914946
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526915394
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526915857
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526916509
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526917061
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526917455
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526917942
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526918597
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526919130
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526920158
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526921624
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526922244
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526922886
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1322526924259
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526928184
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526931044
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1322526932809
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1322526935046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526964642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322526988679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322526990627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322527016078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527016624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527069371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322527076164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527077306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527158641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527160873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527182180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527185452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527371511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527383841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527384759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527388111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527400529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527409845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527410741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527411999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527412867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527413664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527461650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527490329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527491235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527491864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527502478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527503666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527766534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322527783828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527785960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527790033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527796259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527830397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527831378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527874400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527882712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527908566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527921535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527933383
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322527934327
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322527935837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322527942830
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322527948493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322527970487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528012484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322528014027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322528016937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322528017681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322528018076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322528018261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322528018440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322528018796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322528019273
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322528020830
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1322528022048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528022072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528023746
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322528027953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322528032784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322528033918
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322528039235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322528044708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322528046799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322528047309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528048788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528049363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322528105089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322528118722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322528123190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528124377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528134000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322528134621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529593881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529599990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529638344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322529664055
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529668747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1322529695760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529696234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322529696235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529697355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529718176
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322529740276
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529741326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529755776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529761402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529762383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529770134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529770379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529770703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529771192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529771380
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529772204
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1322529799457
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529811137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529814659
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322529822143
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1322529822618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1322529823077
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529823341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322529823855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529826195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529827454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529828666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529830254
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529832083
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529833947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322529835838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529844409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529849937
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1322529861113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529861147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529866018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1322529867168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529867193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529875024
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1322529875475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529878125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529898020
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1322529910271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529910309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529912008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529921642
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322529927302
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322529929728
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322529932868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322529936123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529938459
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322529944180
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322529953599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529959424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529966011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322529968886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529969568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529969784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529969950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322529970115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322529970766
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322529974485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322529982201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530052141
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322530053388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322530060648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322530060872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322530061409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322530061610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322530061762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1322530061927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1322530062534
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1322530066010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530068341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530184216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530185044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530265503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530271386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1322530287994
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1322530291285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1322530293106
